user_id,recipe_name,user_gender,user_age,user_hobbies,user_health,top1_meals,top2_meals,top3_meals,top4_meals,top5_meals
921,canh súp khoai tây cà rốt,1,người lớn,mì,,187,335,606,0,0
921,mận ướp lạnh,1,người lớn,mì,,213,357,489,607,747
921,canh cải xanh nấu gừng,1,người lớn,mì,,650,804,0,0,0
921,thịt kho nấm rơm,1,người lớn,mì,,662,0,0,0,0
921,canh mướp nấu nấm rơm,1,người lớn,mì,,233,838,920,0,0
921,bánh chuối,1,người lớn,mì,,669,0,0,0,0
921,yaourt trái cây,1,người lớn,mì,,469,498,565,0,0
921,nước ép chanh dây,1,người lớn,mì,,291,442,486,543,825
921,bò xào hành cần,1,người lớn,mì,,500,511,514,726,815
921,thịt viên sốt cà chua,1,người lớn,mì,,80,123,0,0,0
921,sinh tố bơ,1,người lớn,mì,,190,246,312,410,540
921,bánh flan,1,người lớn,mì,,255,792,205,348,385
921,sữa chua dâu tây,1,người lớn,mì,,371,926,0,0,0
921,canh khổ qua cá thác lác,1,người lớn,mì,,168,588,678,781,0
921,gà kho gừng,1,người lớn,mì,,190,423,747,0,0
921,chè hạt sen táo tàu,1,người lớn,mì,,510,530,862,895,0
921,canh điêu hồng nấu ngót,1,người lớn,mì,,515,847,0,0,0
922,cua đồng rang muối,0,người già,bò,,93,101,0,0,0
922,lẩu nấm,0,người già,bò,,162,349,616,0,0
922,đậu nhồi thịt sốt cà chua,0,người già,bò,,987,121,983,0,0
922,nem rán,0,người già,bò,,86,105,138,157,0
922,sinh  tố sa-bô-chê,0,người già,bò,,0,0,0,0,0
922,rau muống xào,0,người già,bò,,66,126,262,306,557
922,giới thiệu mâm cơm hàng ngày cho gia đình,0,người già,bò,,965,973,0,0,0
922,canh cải rổ nấu tôm viên,0,người già,bò,,267,0,0,0,0
922,chè hạt sen táo tàu,0,người già,bò,,510,530,862,895,0
922,nước ép củ dền,0,người già,bò,,210,310,428,0,0
922,trà gừng,0,người già,bò,,501,219,257,555,558
922,bí ngòi hấp xốt dâu,0,người già,bò,,637,684,0,0,0
922,cà phê sữa,0,người già,bò,,435,272,326,578,619
922,lê  ướp đá,0,người già,bò,,0,0,0,0,0
922,cháo trắng cá cơm kho,0,người già,bò,,871,0,0,0,0
922,ốc nấu đậu,0,người già,bò,,24,0,0,0,0
922,canh cải nấu thịt băm,0,người già,bò,,96,110,0,0,0
922,cá bống kho tiêu,0,người già,bò,,223,884,311,447,457
922,tim heo xào chua ngọt,0,người già,bò,,812,0,0,0,0
922,canh rau ngót,0,người già,bò,,74,128,978,0,0
922,bánh mì cá,0,người già,bò,,771,0,0,0,0
922,đậu rim mắm,0,người già,bò,,15,0,0,0,0
922,dưa hấu,0,người già,bò,,163,217,294,307,351
922,mực trứng kho tộ,0,người già,bò,,227,786,937,0,0
922,sữa tươi,0,người già,bò,,710,857,165,177,178
922,bún cá,0,người già,bò,,247,881,0,0,0
922,bánh mousse xoài,0,người già,bò,,453,0,0,0,0
922,chè đậu đen,0,người già,bò,,172,288,451,0,0
922,mì xào bò,0,người già,bò,,398,857,955,0,0
922,thịt ba chỉ luộc,0,người già,bò,,15,30,309,0,0
922,bún riêu,0,người già,bò,,274,791,0,0,0
922,sữa đậu nành,0,người già,bò,,362,617,195,220,226
922,bí  ngòi xào tỏi,0,người già,bò,,0,0,0,0,0
922,bơ giằm sữa,0,người già,bò,,591,0,0,0,0
922,măng xào tôm,0,người già,bò,,640,479,498,725,0
922,sữa tươi,0,người già,bò,,710,857,165,177,178
922,hoa thiên lý xào thịt bò,0,người già,bò,,32,53,0,0,0
922,chè hạnh nhân,0,người già,bò,,314,360,0,0,0
922,mắm tép,0,người già,bò,,74,0,0,0,0
922,lươn um nước dừa,0,người già,bò,,166,0,0,0,0
922,canh đậu thịt viên,0,người già,bò,,979,0,0,0,0
922,rau lang luộc,0,người già,bò,,112,884,166,300,438
922,gà kho gừng,0,người già,bò,,190,423,747,0,0
922,bánh bao,0,người già,bò,,174,240,486,675,0
922,hủ tiếu xào,0,người già,bò,,755,0,0,0,0
922,canh cá thu nấu ngót,0,người già,bò,,291,825,872,923,0
922,canh ngao nấm kim châm,0,người già,bò,,103,0,0,0,0
922,bánh hỏi thịt quay,0,người già,bò,,434,927,0,0,0
922,tôm trộm ba khía,0,người già,bò,,769,0,0,0,0
922,ếch rim sả ớt,0,người già,bò,,270,401,581,834,0
923,nho ướp lạnh,0,trẻ em,quả,,287,440,522,744,0
923,bí đỏ nấu sườn heo,0,trẻ em,quả,,253,802,0,0,0
923,óc heo chưng,0,trẻ em,quả,,506,0,0,0,0
923,canh cá lóc nấu thơm,0,trẻ em,quả,,172,288,306,0,0
923,chè bà ba,0,trẻ em,quả,,625,665,845,0,0
923,ếch xào tía tô,0,trẻ em,quả,,423,655,0,0,0
923,bao tử trộn dưa kiệu,0,trẻ em,quả,,344,0,0,0,0
923,rau muống xào tỏi,0,trẻ em,quả,,33,39,48,54,94
923,canh nấm nấu mướp,0,trẻ em,quả,,618,647,0,0,0
923,gỏi gà bắp cải,0,trẻ em,quả,,744,819,0,0,0
923,chè  hạt sen,0,trẻ em,quả,,0,0,0,0,0
923,rau muống luộc,0,trẻ em,quả,,8,17,22,23,31
923,đậu sốt cà chua,0,trẻ em,quả,,24,41,42,136,0
923,cà tím nhồi thịt rim nước tương,0,trẻ em,quả,,705,0,0,0,0
923,canh cua rau đay,0,trẻ em,quả,,90,91,101,117,321
923,bánh canh cua,0,trẻ em,quả,,402,516,546,889,0
923,thịt luộc cuốn bánh tráng mè,0,trẻ em,quả,,694,0,0,0,0
923,ếch hầm nồi đất,0,trẻ em,quả,,594,0,0,0,0
923,sữa chua,0,trẻ em,quả,,173,276,317,525,609
923,khoai môn lệ phố,0,trẻ em,quả,,127,962,0,0,0
923,canh cải xanh nấu gừng,0,trẻ em,quả,,650,804,0,0,0
923,canh rau  mồng tơi nấu tôm khô,0,trẻ em,quả,,0,0,0,0,0
923,đậu  hũ dồn thịt,0,trẻ em,quả,,0,0,0,0,0
923,bún gạo xào bò,0,trẻ em,quả,,340,0,0,0,0
923,lẩu thái,0,trẻ em,quả,,323,495,738,0,0
923,súp  nấm tuyết,0,trẻ em,quả,,0,0,0,0,0
923,sinh tố mít,0,trẻ em,quả,,496,508,532,583,601
923,sâm bổ lượng,0,trẻ em,quả,,322,502,587,659,714
923,thịt ba chỉ kho tàu,0,trẻ em,quả,,22,408,952,0,0
923,canh khoai mỡ nấu thịt  bằm,0,trẻ em,quả,,0,0,0,0,0
923,dưa hấu ướp lạnh,0,trẻ em,quả,,234,258,280,391,458
923,trà chanh nóng,0,trẻ em,quả,,886,0,0,0,0
923,cá bống đục kho nước dừa,0,trẻ em,quả,,262,0,0,0,0
923,cá kho,0,trẻ em,quả,,53,0,0,0,0
923,heo giả cầy,0,trẻ em,quả,,785,0,0,0,0
923,canh cải nấu thịt băm,0,trẻ em,quả,,96,110,0,0,0
923,giới thiệu mâm cơm hàng ngày cho gia đình,0,trẻ em,quả,,965,973,0,0,0
923,sữa đậu nành,0,trẻ em,quả,,195,220,226,261,265
923,sườn non chua ngọt,0,trẻ em,quả,,770,0,0,0,0
923,cá rô  kho tiêu,0,trẻ em,quả,,0,0,0,0,0
923,canh cá rô nấu mẻ,0,trẻ em,quả,,444,727,0,0,0
923,trứng đúc thịt,0,trẻ em,quả,,134,148,149,0,0
923,nước ép táo,0,trẻ em,quả,,627,209,278,344,367
923,sò dương trộn bắp cải tím,0,trẻ em,quả,,521,0,0,0,0
923,đậu đũa luộc,0,trẻ em,quả,,14,0,0,0,0
923,canh  khoai sọ nấu sườn,0,trẻ em,quả,,0,0,0,0,0
923,heo giả cầy,0,trẻ em,quả,,785,0,0,0,0
923,salad ớt chuông củ cải chua,0,trẻ em,quả,,414,0,0,0,0
923,mãng cầu ta ướp lạnh,0,trẻ em,quả,,722,0,0,0,0
923,súp tương miso trứng nấm,0,trẻ em,quả,,241,850,0,0,0
924,chả cốm,1,người lớn,rau,,124,0,0,0,0
924,mướp xào lòng gà,1,người lớn,rau,,571,314,316,462,595
924,thịt lợn rang cháy cạnh,1,người lớn,rau,,147,153,0,0,0
924,bông bí xào ba rọi,1,người lớn,rau,,762,583,0,0,0
924,bún cá,1,người lớn,rau,,247,881,0,0,0
924,bông hành xào tôm thẻ,1,người lớn,rau,,377,876,929,0,0
924,cà xào thịt bằm,1,người lớn,rau,,541,900,0,0,0
924,dưa muối,1,người lớn,rau,,92,99,136,958,967
924,mực dồn thịt chiên,1,người lớn,rau,,179,359,376,575,701
924,bánh flan,1,người lớn,rau,,385,529,615,702,880
924,dưa hấu ướp lạnh,1,người lớn,rau,,391,645,770,234,258
924,sinh tố sa-pô-chê,1,người lớn,rau,,468,189,380,950,0
924,rau lang xào tỏi,1,người lớn,rau,,100,357,0,0,0
924,bánh canh thịt bằm,1,người lớn,rau,,466,0,0,0,0
924,đỗ luộc,1,người lớn,rau,,32,45,77,95,140
924,cải xanh luộc,1,người lớn,rau,,750,436,622,0,0
924,chè hạt sen,1,người lớn,rau,,212,284,429,437,777
924,bún gạo xào tôm,1,người lớn,rau,,873,0,0,0,0
924,bò xào bông hẹ,1,người lớn,rau,,312,0,0,0,0
924,nộm hoa chuối trộn nghêu,1,người lớn,rau,,897,0,0,0,0
924,canh mồng tơi nấu tôm,1,người lớn,rau,,72,0,0,0,0
924,cá trê chiên giòn,1,người lớn,rau,,615,205,348,422,0
924,"canh óc heo táo đỏ, củ sen",1,người lớn,rau,,399,930,0,0,0
924,sữa đậu xanh,1,người lớn,rau,,484,547,656,737,0
924,rau lang luộc,1,người lớn,rau,,112,166,300,438,473
924,rau muống luộc,1,người lớn,rau,,8,17,22,23,31
924,canh cua thiên lý,1,người lớn,rau,,709,0,0,0,0
924,bánh khoai mì,1,người lớn,rau,,279,384,811,858,0
924,cá cơm kho đậu tương,1,người lớn,rau,,775,0,0,0,0
924,thịt heo nướng tiêu,1,người lớn,rau,,515,879,0,0,0
924,dưa món,1,người lớn,rau,,250,813,0,0,0
924,canh dưa thịt bò,1,người lớn,rau,,38,59,108,88,148
924,canh khoai môn nấu tôm,1,người lớn,rau,,166,0,0,0,0
924,sinh tố đu đủ,1,người lớn,rau,,750,798,361,383,622
924,mướp đắng nhồi thịt,1,người lớn,rau,,86,87,0,0,0
924,canh astiso nấu hải sản,1,người lớn,rau,,228,784,917,0,0
924,bánh bèo,1,người lớn,rau,,235,0,0,0,0
924,kem dừa,1,người lớn,rau,,293,779,0,0,0
924,canh cải cá rô,1,người lớn,rau,,452,556,0,0,0
924,hoa mướp xào tỏi,1,người lớn,rau,,267,0,0,0,0
924,cải thìa xào nấm,1,người lớn,rau,,299,399,930,0,0
924,cà xào thịt bằm,1,người lớn,rau,,541,900,0,0,0
924,lê ướp lạnh,1,người lớn,rau,,315,196,236,271,311
924,đọt bí xào tỏi,1,người lớn,rau,,244,804,830,0,0
924,tôm rang trứng muối,1,người lớn,rau,,254,441,848,0,0
924,lẩu thái chua cay,1,người lớn,rau,,264,0,0,0,0
924,chè bo bo nấu phổ tai,1,người lớn,rau,,860,0,0,0,0
924,bông hẹ xào bò,1,người lớn,rau,,413,650,0,0,0
924,canh ngao chua,1,người lớn,rau,,46,144,47,133,139
924,dưa chuột chẻ,1,người lớn,rau,,59,74,108,122,35
925,cải chua xào trứng,0,trẻ em,bún,,252,569,0,0,0
925,thác lác nấu riêu,0,trẻ em,bún,,390,941,0,0,0
925,canh khổ qua cá thác lác,0,trẻ em,bún,,168,588,678,781,0
925,canh bí đao nấu thịt viên,0,trẻ em,bún,,500,514,726,0,0
925,cá trê chiên giòn mắm gừng,0,trẻ em,bún,,782,0,0,0,0
925,lươn cuộn lá ngải đắng nướng,0,trẻ em,bún,,413,0,0,0,0
925,canh  rau muốn nấu me,0,trẻ em,bún,,0,0,0,0,0
925,canh bí đỏ nấu sườn,0,trẻ em,bún,,85,193,582,701,752
925,nấm bào ngư xào thịt heo,0,trẻ em,bún,,238,356,601,782,817
925,cà phê sữa,0,trẻ em,bún,,272,578,688,808,894
925,canh cải nấu tôm,0,trẻ em,bún,,100,959,0,0,0
925,giò me,0,trẻ em,bún,,961,977,982,0,0
925,cá trê kho tương,0,trẻ em,bún,,249,630,696,818,0
925,cá trắm hấp cải xanh,0,trẻ em,bún,,258,801,0,0,0
925,chè chuối,0,trẻ em,bún,,395,414,942,0,0
925,rau muống xào tỏi,0,trẻ em,bún,,33,39,48,54,94
925,chè hạnh nhân,0,trẻ em,bún,,314,360,0,0,0
925,mực chiên giòn vị trà xanh,0,trẻ em,bún,,597,646,0,0,0
925,rau bí luộc,0,trẻ em,bún,,20,0,0,0,0
925,thịt ba rọi chiên xả ớt,0,trẻ em,bún,,307,0,0,0,0
925,đậu phụ tẩm hành,0,trẻ em,bún,,117,958,962,0,0
925,canh đu đủ nấu giò heo,0,trẻ em,bún,,213,311,0,0,0
925,bí ngô nấu sườn,0,trẻ em,bún,,283,839,0,0,0
925,bún bò giò heo,0,trẻ em,bún,,266,849,0,0,0
925,sơ ri ướp lạnh,0,trẻ em,bún,,192,350,487,506,610
925,cải  cuộn thịt bò,0,trẻ em,bún,,0,0,0,0,0
925,sinh tố cà chua,0,trẻ em,bún,,336,912,168,187,214
925,nước rau má,0,trẻ em,bún,,166,204,245,320,641
925,bánh bèo chén,0,trẻ em,bún,,499,0,0,0,0
925,đậu nhồi thịt sốt cà chua,0,trẻ em,bún,,121,983,987,0,0
925,giá xào tim heo,0,trẻ em,bún,,472,775,847,0,0
925,đu đủ ướp lạnh,0,trẻ em,bún,,549,562,869,902,0
925,canh cải bắp thịt cuộn,0,trẻ em,bún,,469,0,0,0,0
925,sữa đậu nành,0,trẻ em,bún,,617,195,220,226,261
925,đậu phụ kho lòng heo,0,trẻ em,bún,,672,687,0,0,0
925,gỏi su hào nấm tuyết,0,trẻ em,bún,,311,0,0,0,0
925,hành muối,0,trẻ em,bún,,107,0,0,0,0
925,nước ép bưởi,0,trẻ em,bún,,708,174,181,230,389
925,nước mơ,0,trẻ em,bún,,434,464,927,0,0
925,dâu giằm,0,trẻ em,bún,,186,602,0,0,0
925,canh khoai sọ hầm xương,0,trẻ em,bún,,49,67,137,0,0
925,phá lấu bánh mì,0,trẻ em,bún,,290,809,0,0,0
925,canh  củ dền nấu tôm tươi,0,trẻ em,bún,,0,0,0,0,0
925,bông bí xào thịt bò,0,trẻ em,bún,,487,506,0,0,0
925,miến cua xào,0,trẻ em,bún,,170,332,621,0,0
925,canh cải thảo cuốn thịt,0,trẻ em,bún,,79,0,0,0,0
925,yoghurt đá,0,trẻ em,bún,,416,933,0,0,0
925,gà nướng mật ong,0,trẻ em,bún,,103,0,0,0,0
925,gà hấp cải xanh,0,trẻ em,bún,,418,924,0,0,0
925,thịt viên sốt nấm,0,trẻ em,bún,,979,0,0,0,0
926,lê ướp lạnh,1,trẻ em,vịt,,766,898,196,236,271
926,canh khoai sọ hầm xương,1,trẻ em,vịt,,49,67,137,0,0
926,rau lang luộc,1,trẻ em,vịt,,112,166,300,438,473
926,cá trê kho tiêu,1,trẻ em,vịt,,683,0,0,0,0
926,lẩu bò,1,trẻ em,vịt,,277,790,0,0,0
926,canh rau ngót nấu thịt băm,1,trẻ em,vịt,,113,0,0,0,0
926,canh cá thác lác cải thìa,1,trẻ em,vịt,,377,929,0,0,0
926,bánh flan,1,trẻ em,vịt,,529,880,205,255,348
926,canh chua hải sản,1,trẻ em,vịt,,317,614,815,0,0
926,cà phê sữa đá,1,trẻ em,vịt,,603,671,907,0,0
926,nước rau má đậu xanh,1,trẻ em,vịt,,251,561,820,0,0
926,canh rau ngót,1,trẻ em,vịt,,74,128,978,0,0
926,canh tôm khoai môn,1,trẻ em,vịt,,586,666,770,0,0
926,xu hào ngâm chua ngọt,1,trẻ em,vịt,,975,0,0,0,0
926,canh khoai lang thịt bằm,1,trẻ em,vịt,,541,900,0,0,0
926,sữa chua,1,trẻ em,vịt,,173,276,317,525,609
926,canh cải nấu ngao,1,trẻ em,vịt,,159,0,0,0,0
926,tôm xào sa tế,1,trẻ em,vịt,,317,815,0,0,0
926,sơ ri ướp lạnh,1,trẻ em,vịt,,192,350,487,506,610
926,cháo mực,1,trẻ em,vịt,,866,0,0,0,0
926,bún chả cá,1,trẻ em,vịt,,381,388,656,715,943
926,canh đậu,1,trẻ em,vịt,,958,0,0,0,0
926,canh giá hẹ đậu phụ non,1,trẻ em,vịt,,522,0,0,0,0
926,đậu que luộc,1,trẻ em,vịt,,783,0,0,0,0
926,canh chua cá,1,trẻ em,vịt,,967,0,0,0,0
926,bông cải xào tôm,1,trẻ em,vịt,,407,853,940,0,0
926,mì xào dòn,1,trẻ em,vịt,,255,792,0,0,0
926,chè sương sáo,1,trẻ em,vịt,,630,696,733,0,0
926,rau muống xào tỏi,1,trẻ em,vịt,,54,33,39,48,94
926,tôm chiên xả,1,trẻ em,vịt,,67,0,0,0,0
926,nộm đu đủ xanh chả quế,1,trẻ em,vịt,,366,0,0,0,0
926,củ cải luộc,1,trẻ em,vịt,,961,972,973,0,0
926,sườn chiên xả ớt,1,trẻ em,vịt,,221,334,0,0,0
926,canh rau má nấu thịt,1,trẻ em,vịt,,529,880,0,0,0
926,sơ ri ép,1,trẻ em,vịt,,909,0,0,0,0
926,canh măng chua,1,trẻ em,vịt,,50,0,0,0,0
926,cá hồi kho tiêu,1,trẻ em,vịt,,37,0,0,0,0
926,mực xào dứa,1,trẻ em,vịt,,84,95,0,0,0
926,canh cải xanh nấu cá rô,1,trẻ em,vịt,,686,0,0,0,0
926,rau đay nấu cua,1,trẻ em,vịt,,259,570,780,0,0
926,gan luộc,1,trẻ em,vịt,,106,0,0,0,0
926,ớt chuông xào bò,1,trẻ em,vịt,,657,0,0,0,0
926,tép xào khế chua,1,trẻ em,vịt,,897,0,0,0,0
926,bún thang,1,trẻ em,vịt,,243,492,704,832,0
926,canh đậu phụ cá trích,1,trẻ em,vịt,,184,0,0,0,0
926,cánh gà chiên mắm,1,trẻ em,vịt,,127,0,0,0,0
926,"canh tàu hủ, hẹ nấu thịt bằm",1,trẻ em,vịt,,628,0,0,0,0
926,tôm nấu tỏi,1,trẻ em,vịt,,611,0,0,0,0
926,tôm nướng muối ớt,1,trẻ em,vịt,,473,0,0,0,0
926,nui xào bò,1,trẻ em,vịt,,191,333,0,0,0
927,gà chiên bơ,0,người già,mì,,528,0,0,0,0
927,rau muống luộc,0,người già,mì,,8,17,22,23,31
927,canh khoai môn nấu giò heo,0,người già,mì,,774,0,0,0,0
927,tôm rang trứng muối,0,người già,mì,,254,441,848,0,0
927,canh sườn non đu đủ,0,người già,mì,,487,506,0,0,0
927,canh nấm thịt xay,0,người già,mì,,665,0,0,0,0
927,nước ép táo,0,người già,mì,,518,627,885,209,278
927,canh ngao nấm kim cải thảo,0,người già,mì,,52,0,0,0,0
927,cá bống mú xốt hạt sen,0,người già,mì,,496,0,0,0,0
927,kim chi dưa leo,0,người già,mì,,480,0,0,0,0
927,cháo hến,0,người già,mì,,389,512,524,893,928
927,canh thịt bò rau răm,0,người già,mì,,263,366,0,0,0
927,cá lóc kho xốt tương gừng,0,người già,mì,,288,392,0,0,0
927,vịt quay om nước tương,0,người già,mì,,280,0,0,0,0
927,sườn non ram mặn,0,người già,mì,,9,0,0,0,0
927,súp tương miso trứng nấm,0,người già,mì,,241,850,0,0,0
927,sữa ca cao nóng,0,người già,mì,,814,0,0,0,0
927,canh sườn nấu chua,0,người già,mì,,2,968,976,0,0
927,cá thu chiên xốt cà,0,người già,mì,,350,610,836,0,0
927,bánh mì cá hộp,0,người già,mì,,636,681,719,870,0
927,canh cải bẹ xanh nấu ruốc,0,người già,mì,,679,0,0,0,0
927,đọt su su luộc,0,người già,mì,,882,0,0,0,0
927,sinh tố cà chua,0,người già,mì,,636,681,168,187,214
927,rau củ quả luộc,0,người già,mì,,44,67,105,115,118
927,bún bò,0,người già,mì,,336,463,532,891,904
927,,0,người già,mì,,0,0,0,0,0
927,canh khoai tím nấu tôm,0,người già,mì,,350,610,728,836,0
927,dâu giằm,0,người già,mì,,186,602,0,0,0
927,mực chiên xù,0,người già,mì,,47,152,0,0,0
927,bí đỏ xào nấm rơm,0,người già,mì,,432,0,0,0,0
927,canh mướp đắng nhồi thịt,0,người già,mì,,30,94,0,0,0
927,súp lơ luộc,0,người già,mì,,69,127,141,145,0
927,sinh tố sa bô chê,0,người già,mì,,611,796,0,0,0
927,dưa giá,0,người già,mì,,74,740,796,0,0
927,bánh mì cá hộp,0,người già,mì,,636,681,719,870,0
927,sườn đà điểu nướng mật ong,0,người già,mì,,761,0,0,0,0
