user_id,recipe_name,user_gender,user_age,user_hobbies,user_health,top1_meals,top2_meals,top3_meals,top4_meals,top5_meals
803,thịt viên,0,người già,gà,bệnh tiểu đường,984,,,,
803,nước ổi ép,0,người già,gà,bệnh tiểu đường,693,,,,
803,chả giò chiên,0,người già,gà,bệnh tiểu đường,619,661,,,
803,nem lụi,0,người già,gà,bệnh tiểu đường,976,,,,
804,thịt rang cháy cạnh,1,trẻ em,xôi,,959,,,,
804,canh rau ngót nấu bò,1,trẻ em,xôi,,772,,,,
804,canh bầu nấu tôm khô,1,trẻ em,xôi,,683,,,,
804,canh ngót nấu thịt bò,1,trẻ em,xôi,,427,595,,,
804,sữa đậu xanh,1,trẻ em,xôi,,441,537,696,756,
804,canh củ cải đỏ nấu sườn,1,trẻ em,xôi,,424,589,,,
804,cá rô kho rau răm,1,trẻ em,xôi,,235,,,,
804,canh bí đỏ hầm giò heo,1,trẻ em,xôi,,277,,,,
804,bông bí nhồi thịt,1,trẻ em,xôi,,929,,,,
804,bao tử trộn dưa kiệu,1,trẻ em,xôi,,337,,,,
804,tàu hủ đá đường,1,trẻ em,xôi,,673,,,,
804,canh mực chua ngọt,1,trẻ em,xôi,,704,,,,
804,nước dừa tươi,1,trẻ em,xôi,,545,,,,
804,cua đồng rang muối,1,trẻ em,xôi,,87,100,,,
804,bông bí xào ba rọi,1,trẻ em,xôi,,595,721,,,
804,gỏi sen tôm thịt,1,trẻ em,xôi,,557,,,,
804,cá trê kho tương,1,trẻ em,xôi,,236,616,658,824,
804,thịt lợn xào sả ớt,1,trẻ em,xôi,,37,,,,
804,tôm kho rim,1,trẻ em,xôi,,221,613,655,,
804,đậu que xào tỏi,1,trẻ em,xôi,,272,,,,
805,súp lạnh,1,trẻ em,súp,,547,,,,
805,tôm chiên củ sen,1,trẻ em,súp,,937,,,,
805,bao tử trộn dưa kiệu,1,trẻ em,súp,,337,,,,
805,salad ớt chuông củ cải chua,1,trẻ em,súp,,419,,,,
805,canh củ cải đỏ nấu sườn,1,trẻ em,súp,,424,589,,,
805,bánh hạnh nhân,1,trẻ em,súp,,911,,,,
805,canh tôm bí ngòi,1,trẻ em,súp,,590,,,,
805,đậu phụ chiên sả,1,trẻ em,súp,,458,749,,,
805,cá diêu hồng hấp,1,trẻ em,súp,,105,,,,
805,tôm sốt chua ngọt,1,trẻ em,súp,,139,,,,
805,canh rau ngót nấu thịt,1,trẻ em,súp,,14,,,,
805,chả tôm cuốn sả,1,trẻ em,súp,,51,,,,
805,nộm tai heo,1,trẻ em,súp,,113,,,,
805,canh mướp đắng nhồi thịt,1,trẻ em,súp,,13,88,,,
805,canh cải nấu ngao,1,trẻ em,súp,,158,,,,
805,dưa tây ướp lạnh,1,trẻ em,súp,,457,,,,
805,thịt bò xào cà ri,1,trẻ em,súp,,214,,,,
805,canh cua rau đai,1,trẻ em,súp,,394,481,,,
805,"đậu luộc, mắm đồng chưnggừng",1,trẻ em,súp,,,,,,
805,lặc lè (lặc lầy) luộc,1,trẻ em,súp,,985,,,,
806,củ năng nấu sườn,0,người lớn,phở,bệnh tiểu đường,226,610,652,,
806,trà xanh,0,người lớn,phở,bệnh tiểu đường,468,540,783,,
806,cá điêu hồng chiên xù,0,người lớn,phở,bệnh tiểu đường,329,787,862,,
806,đỗ luộc,0,người lớn,phở,bệnh tiểu đường,34,44,80,82,117
806,thịt lợn rang cháy cạnh,0,người lớn,phở,bệnh tiểu đường,145,156,,,
806,cải thìa xào tôm,0,người lớn,phở,bệnh tiểu đường,172,352,,,
806,canh sa kê nấu thịt băm,0,người lớn,phở,bệnh tiểu đường,266,,,,
806,cá viên chiên,0,người lớn,phở,bệnh tiểu đường,124,,,,
806,cà ri mực,0,người lớn,phở,bệnh tiểu đường,281,,,,
806,canh cá khoai cải bẹ xanh,0,người lớn,phở,bệnh tiểu đường,586,,,,
806,bò nấu tiêu xanh,0,người lớn,phở,bệnh tiểu đường,395,,,,
806,tôm chiên tỏi ớt,0,người lớn,phở,bệnh tiểu đường,42,,,,
806,cá hú kho tộ,0,người lớn,phở,bệnh tiểu đường,503,,,,
806,bắp bò luộc ngũ vị,0,người lớn,phở,bệnh tiểu đường,108,,,,
806,sữa tươi,0,người lớn,phở,bệnh tiểu đường,162,174,192,276,357
806,chôm chôm ướp lạnh,0,người lớn,phở,bệnh tiểu đường,736,,,,
806,chè thưng,0,người lớn,phở,bệnh tiểu đường,502,,,,
806,bò nấu đậu,0,người lớn,phở,bệnh tiểu đường,481,,,,
806,canh rau dền nấu thịt bò,0,người lớn,phở,bệnh tiểu đường,,,,,
806,chè bánh lọt,0,người lớn,phở,bệnh tiểu đường,755,,,,
807,canh giá hẹ,1,người lớn,lợn,bệnh tim mạch,866,,,,
807,cá bống kho tộ,1,người lớn,lợn,bệnh tim mạch,370,916,,,
807,đậu hũ dồn thịt,1,người lớn,lợn,bệnh tim mạch,487,,,,
807,bê xào lá nghệ,1,người lớn,lợn,bệnh tim mạch,274,,,,
807,đậu hũ chiên,1,người lớn,lợn,bệnh tim mạch,350,,,,
807,thịt luộc cuốn bánh tráng mè,1,người lớn,lợn,bệnh tim mạch,701,,,,
807,canh bò cải xoong,1,người lớn,lợn,bệnh tim mạch,620,662,,,
807,bún gạo xào,1,người lớn,lợn,bệnh tim mạch,174,300,426,573,711
807,chả giò chiên,1,người lớn,lợn,bệnh tim mạch,619,661,,,
807,"cháo thịt bò, cà rốt",1,người lớn,lợn,bệnh tim mạch,,,,,
807,canh bí đao nấu thịt viên,1,người lớn,lợn,bệnh tim mạch,491,512,761,,
807,thịt lợn rang cháy cạnh,1,người lớn,lợn,bệnh tim mạch,145,156,,,
807,chả lục kep sandwich,1,người lớn,lợn,bệnh tim mạch,723,,,,
807,tép đồng cuốn bánh tráng,1,người lớn,lợn,bệnh tim mạch,421,,,,
807,cá hồi chưng tương,1,người lớn,lợn,bệnh tim mạch,679,,,,
807,rau cải xanh xào,1,người lớn,lợn,bệnh tim mạch,733,,,,
807,cháo hến,1,người lớn,lợn,bệnh tim mạch,369,519,561,876,915
807,canh rau đay nấu cua,1,người lớn,lợn,bệnh tim mạch,835,,,,
807,cà tím tẩm bột chiên giòn,1,người lớn,lợn,bệnh tim mạch,960,,,,
807,chè đậu xanh đánh,1,người lớn,lợn,bệnh tim mạch,191,422,856,,
808,đậu phụ chiên sả,0,người già,bò,bệnh dạ dày,458,749,,,
808,bánh chuối hấp,0,người già,bò,bệnh dạ dày,379,925,,,
808,cà phê sữa nóng,0,người già,bò,bệnh dạ dày,,,,,
808,canh chua cá ba sa,0,người già,bò,bệnh dạ dày,637,844,,,
808,canh chua cá đuối,0,người già,bò,bệnh dạ dày,376,922,,,
808,canh chua nghêu,0,người già,bò,bệnh dạ dày,565,,,,
808,canh cá lóc nấu thơm,0,người già,bò,bệnh dạ dày,170,359,,,
808,nước sấu ngâm,0,người già,bò,bệnh dạ dày,,,,,
808,đậu bắp xào tỏi,0,người già,bò,bệnh dạ dày,38,,,,
808,cải thìa xào dầu hào,0,người già,bò,bệnh dạ dày,476,,,,
808,bún gạo xào,0,người già,bò,bệnh dạ dày,174,300,426,573,711
808,bò xốt ngũ vị,0,người già,bò,bệnh dạ dày,926,,,,
808,dưa hấu ướp lạnh,0,người già,bò,bệnh dạ dày,223,395,719,266,274
808,lẩu bò,0,người già,bò,bệnh dạ dày,241,829,,,
808,đọt bí xào tỏi,0,người già,bò,bệnh dạ dày,845,257,803,,
808,bún gạo xào hải sản,0,người già,bò,bệnh dạ dày,222,234,810,822,
808,cá chạch kho nghệ,0,người già,bò,bệnh dạ dày,490,566,,,
808,cá chẻm muối sả chiên,0,người già,bò,bệnh dạ dày,833,,,,
808,đậu phụ sốt cà chua,0,người già,bò,bệnh dạ dày,51,,,,
808,thịt bò kho,0,người già,bò,bệnh dạ dày,559,,,,
809,sữa cao cao nóng,1,trẻ em,bún,,624,,,,
809,cháo trắng lá dứa,1,trẻ em,bún,,351,,,,
809,rau luộc,1,trẻ em,bún,,676,,,,
809,gỏi bạc hà,1,trẻ em,bún,,424,,,,
809,chè đậu xanh bột báng,1,trẻ em,bún,,931,,,,
809,ốc dừa xào bơ,1,trẻ em,bún,,865,,,,
809,miến gà,1,trẻ em,bún,,186,246,327,792,939
809,bạc xỉu,1,trẻ em,bún,,,,,,
809,canh bao tử hầm tiêu xanh,1,trẻ em,bún,,581,,,,
809,gỏi gà bắp cải,1,trẻ em,bún,,746,775,,,
809,đậu bắp luộc,1,trẻ em,bún,,77,153,404,481,560
809,gà xào xúp lơ,1,trẻ em,bún,,703,,,,
809,rau lang luộc,1,trẻ em,bún,,108,197,329,470,497
809,mực xào dưa cải,1,trẻ em,bún,,643,,,,
809,cá rô chiên xù,1,trẻ em,bún,,44,,,,
809,dâu giằm đá,1,trẻ em,bún,,649,733,,,
809,canh mướp đắng nhồi thịt,1,trẻ em,bún,,13,88,,,
809,đỗ luộc,1,trẻ em,bún,,34,44,80,82,117
809,nước mơ,1,trẻ em,bún,,408,492,954,,
809,nước trà nóng,1,trẻ em,bún,,459,,,,
810,bắp cải luộc,1,người già,lẩu,bệnh dạ dày,45,68,133,239,464
810,nước mía lau,1,người già,lẩu,bệnh dạ dày,500,,,,
810,canh khổ qua cá thác lác,1,người già,lẩu,bệnh dạ dày,212,622,695,832,
810,vịt xào gừng,1,người già,lẩu,bệnh dạ dày,184,,,,
810,trứng hấp tôm,1,người già,lẩu,bệnh dạ dày,182,,,,
810,canh khổ qua nấu thác lác,1,người già,lẩu,bệnh dạ dày,,,,,
810,chè hạt sen nhãn,1,người già,lẩu,bệnh dạ dày,383,,,,
810,nước rau má,1,người già,lẩu,bệnh dạ dày,171,197,706,,
810,mùng tơi luộc,1,người già,lẩu,bệnh dạ dày,984,,,,
810,thịt xào rau củ,1,người già,lẩu,bệnh dạ dày,679,,,,
810,chân giò hầm hạt sen,1,người già,lẩu,bệnh dạ dày,978,,,,
810,thịt kho tiêu,1,người già,lẩu,bệnh dạ dày,614,656,667,,
810,mướp đắng xào trứng,1,người già,lẩu,bệnh dạ dày,123,,,,
810,chè môn,1,người già,lẩu,bệnh dạ dày,343,,,,
810,gà sao nấu sả,1,người già,lẩu,bệnh dạ dày,572,,,,
810,dưa cải muối chưa,1,người già,lẩu,bệnh dạ dày,20,,,,
810,cải dún xào gan,1,người già,lẩu,bệnh dạ dày,221,,,,
810,lẩu bò,1,người già,lẩu,bệnh dạ dày,241,829,,,
810,sôcô-la nóng,1,người già,lẩu,bệnh dạ dày,,,,,
810,bông bí xào thịt bò,1,người già,lẩu,bệnh dạ dày,466,508,,,
811,tôm rim ba rọi,1,người già,bún,bệnh huyết áp cao,590,716,,,
811,xu hào ngâm chua ngọt,1,người già,bún,bệnh huyết áp cao,982,,,,
811,dưa chuột chẻ,1,người già,bún,bệnh huyết áp cao,31,36,65,78,84
811,canh ngao nấm kim châm,1,người già,bún,bệnh huyết áp cao,101,,,,
811,mía ướp lạnh,1,người già,bún,bệnh huyết áp cao,670,,,,
811,thịt kho tàu,1,người già,bún,bệnh huyết áp cao,22,75,922,965,
811,canh chua tôm bông sođũa miền nam,1,người già,bún,bệnh huyết áp cao,,,,,
811,xà lách trộn bạch tuộc,1,người già,bún,bệnh huyết áp cao,,,,,
811,cà chua xào đậu phụ,1,người già,bún,bệnh huyết áp cao,467,782,,,
811,dưa hấu ướp lạnh,1,người già,bún,bệnh huyết áp cao,223,266,274,395,439
811,sườn lợn xào ngũ sắc,1,người già,bún,bệnh huyết áp cao,667,,,,
811,cà dầm nước mắm,1,người già,bún,bệnh huyết áp cao,47,83,,,
811,trứng ốp la,1,người già,bún,bệnh huyết áp cao,152,,,,
811,há cảo,1,người già,bún,bệnh huyết áp cao,405,951,,,
811,cá thu xốt xoài,1,người già,bún,bệnh huyết áp cao,373,919,,,
811,cánh gà nướng hương quế,1,người già,bún,bệnh huyết áp cao,476,,,,
811,canh khổ qua tôm nõn,1,người già,bún,bệnh huyết áp cao,524,881,,,
811,chè bắp,1,người già,bún,bệnh huyết áp cao,250,275,485,691,796
811,ếch chiên bơ,1,người già,bún,bệnh huyết áp cao,211,,,,
811,canh rau ngót nấu cá rô đồng,1,người già,bún,bệnh huyết áp cao,700,,,,
812,canh rau má nấu thịt bò,0,người già,quả,bệnh tim mạch,851,,,,
812,đậu hũ dồn thịt xốt cà chua,0,người già,quả,bệnh tim mạch,185,,,,
812,thiên  lý nấu bò,0,người già,quả,bệnh tim mạch,,,,,
812,dâu giằm đá,0,người già,quả,bệnh tim mạch,649,733,,,
812,rau càng cua trộn thịt bò,0,người già,quả,bệnh tim mạch,730,872,,,
812,cháo hến,0,người già,quả,bệnh tim mạch,369,519,561,876,915
812,cá điêu hồng chiên xù,0,người già,quả,bệnh tim mạch,329,787,862,,
812,cải ngồng xào nấm,0,người già,quả,bệnh tim mạch,752,,,,
812,canh bí nấu thịt gà,0,người già,quả,bệnh tim mạch,31,,,,
812,cá lóc nướng trui,0,người già,quả,bệnh tim mạch,196,,,,
812,xá xíu kho nước tương,0,người già,quả,bệnh tim mạch,866,,,,
812,bò cuộn phô mai nướng,0,người già,quả,bệnh tim mạch,424,,,,
812,đọt bí xào tỏi,0,người già,quả,bệnh tim mạch,257,803,845,,
812,kim chi dưa leo,0,người già,quả,bệnh tim mạch,458,,,,
812,cháo bồ câu,0,người già,quả,bệnh tim mạch,777,,,,
812,cá kho tộ,0,người già,quả,bệnh tim mạch,18,130,,,
812,ốc luộc chấm nước mắm gừng,0,người già,quả,bệnh tim mạch,283,,,,
812,rau mồng tơi xào tỏi,0,người già,quả,bệnh tim mạch,149,277,,,
812,dưa chua củ cải,0,người già,quả,bệnh tim mạch,71,,,,
812,chả cá rán,0,người già,quả,bệnh tim mạch,89,109,,,
813,bánh nậm,1,người lớn,lẩu,bệnh huyết áp cao,366,,,,
813,thịt kho nghệ,1,người lớn,lẩu,bệnh huyết áp cao,896,,,,
813,bò xào khoai tây,1,người lớn,lẩu,bệnh huyết áp cao,515,,,,
813,sinh tố dừa,1,người lớn,lẩu,bệnh huyết áp cao,346,378,683,924,
813,cà tím chiên giòn,1,người lớn,lẩu,bệnh huyết áp cao,274,,,,
813,canh đậu hầm sườn heo,1,người lớn,lẩu,bệnh huyết áp cao,631,,,,
813,thịt kho tàu,1,người lớn,lẩu,bệnh huyết áp cao,22,75,922,965,
813,váng đậu cuộn thịt,1,người lớn,lẩu,bệnh huyết áp cao,971,972,,,
813,giá xào lòng mề gà,1,người lớn,lẩu,bệnh huyết áp cao,118,,,,
813,dưa leo trộn sò điệp,1,người lớn,lẩu,bệnh huyết áp cao,614,656,,,
813,dưa hoàng kim,1,người lớn,lẩu,bệnh huyết áp cao,398,,,,
813,salad rau củ,1,người lớn,lẩu,bệnh huyết áp cao,388,934,,,
813,trái cây giằm,1,người lớn,lẩu,bệnh huyết áp cao,455,548,770,771,
813,khoai tây nhồi thịt heo chiên,1,người lớn,lẩu,bệnh huyết áp cao,227,815,,,
813,thịt kho tiêu,1,người lớn,lẩu,bệnh huyết áp cao,614,656,667,,
813,cải chua trộn mắm gừng,1,người lớn,lẩu,bệnh huyết áp cao,844,,,,
813,thịt viên sốt nấm,1,người lớn,lẩu,bệnh huyết áp cao,980,,,,
813,rau muống xào chao,1,người lớn,lẩu,bệnh huyết áp cao,494,547,757,,
813,bò xào đậu,1,người lớn,lẩu,bệnh huyết áp cao,43,,,,
813,chuối cau,1,người lớn,lẩu,bệnh huyết áp cao,186,232,329,737,820
814,cá bạc má kho,0,người già,vịt,bệnh huyết áp cao,962,,,,
814,hủ tiếu xào,0,người già,vịt,bệnh huyết áp cao,762,,,,
814,bưởi ép nho,0,người già,vịt,bệnh huyết áp cao,,,,,
814,salad rau,0,người già,vịt,bệnh huyết áp cao,13,,,,
814,nước rong biển bông cúc,0,người già,vịt,bệnh huyết áp cao,566,,,,
814,thịt cua xao chua ngọt,0,người già,vịt,bệnh huyết áp cao,721,,,,
814,cá bống ram nghệ,0,người già,vịt,bệnh huyết áp cao,671,,,,
814,canh ngao rau răm,0,người già,vịt,bệnh huyết áp cao,697,,,,
814,gỏi khô cá lóc dưa leo,0,người già,vịt,bệnh huyết áp cao,442,,,,
814,salad cà sốt trứng chiên chua cay,0,người già,vịt,bệnh huyết áp cao,665,,,,
814,nước ép ổi xá lị,0,người già,vịt,bệnh huyết áp cao,580,,,,
814,sò dương trộn bắp cải tím,0,người già,vịt,bệnh huyết áp cao,569,,,,
814,lẩu cháo ( phúc kiến ),0,người già,vịt,bệnh huyết áp cao,942,,,,
814,bánh canh cua,0,người già,vịt,bệnh huyết áp cao,423,522,528,885,
814,canh rau cải nấu thịt,0,người già,vịt,bệnh huyết áp cao,63,,,,
814,dưa tây ướp lạnh,0,người già,vịt,bệnh huyết áp cao,457,,,,
814,canh cải thảo cuốn thịt,0,người già,vịt,bệnh huyết áp cao,77,,,,
814,canh khoai sọ rau rút,0,người già,vịt,bệnh huyết áp cao,91,,,,
814,chè đậu ngự,0,người già,vịt,bệnh huyết áp cao,319,443,472,592,718
814,canh cải thảo nấu thịt,0,người già,vịt,bệnh huyết áp cao,151,,,,
815,canh củ sen hầm,1,trẻ em,rau,,410,956,,,
815,bánh dứa caramel,1,trẻ em,rau,,682,,,,
815,canh cải xanh cuộn thịt,1,trẻ em,rau,,521,878,,,
815,yoghurt đá,1,trẻ em,rau,,387,933,,,
815,canh rau ngót nấu thịt băm,1,trẻ em,rau,,137,,,,
815,chè hạt sen long nhãn,1,trẻ em,rau,,481,703,,,
815,cơm tấm bì chay,1,trẻ em,rau,,372,918,,,
815,cá lanh kho khô,1,trẻ em,rau,,974,,,,
815,trứng hấp vân,1,trẻ em,rau,,80,113,,,
815,canh sườn nấu củ sen,1,trẻ em,rau,,770,,,,
815,gỏi măng tươi,1,trẻ em,rau,,478,623,,,
815,mì gói xào sò điệp,1,trẻ em,rau,,663,,,,
815,xà lách trộn giấm,1,trẻ em,rau,,187,,,,
815,cải thìa xào tôm,1,trẻ em,rau,,352,172,,,
815,canh khoai lang thịt bằm,1,trẻ em,rau,,529,886,,,
815,canh tôm chua cay,1,trẻ em,rau,,551,,,,
815,dưa chuột góp,1,trẻ em,rau,,28,,,,
815,rau dền nấu thịt bằm,1,trẻ em,rau,,365,,,,
815,thịt heo xào cải,1,trẻ em,rau,,193,,,,
815,canh khổ qua cá rô đồng,1,trẻ em,rau,,550,,,,
816,canh chua gà lá giang,0,người già,cá,bệnh dạ dày,787,,,,
816,cá trê kho me,0,người già,cá,bệnh dạ dày,853,,,,
816,nấm bạch tuyết xào thăn heo,0,người già,cá,bệnh dạ dày,584,,,,
816,canh mướp nấu tôm,0,người già,cá,bệnh dạ dày,121,502,,,
816,thạch kiwi,0,người già,cá,bệnh dạ dày,698,,,,
816,ba rọi heo cuốn rau củ,0,người già,cá,bệnh dạ dày,55,,,,
816,thịt heo kho dưa cải,0,người già,cá,bệnh dạ dày,485,,,,
816,hải sâm trộn cải thìa,0,người già,cá,bệnh dạ dày,260,806,,,
816,canh cà nấu hến,0,người già,cá,bệnh dạ dày,701,,,,
816,miến gà,0,người già,cá,bệnh dạ dày,186,246,327,792,939
816,ốc luộc chấm nước mắm gừng,0,người già,cá,bệnh dạ dày,283,,,,
816,canh rau cải ngọt,0,người già,cá,bệnh dạ dày,95,,,,
816,thịt xào hành,0,người già,cá,bệnh dạ dày,977,983,,,
816,cá chẻm xốt cam,0,người già,cá,bệnh dạ dày,623,,,,
816,lẩu hải sản,0,người già,cá,bệnh dạ dày,619,661,,,
816,canh bầu tôm nõn,0,người già,cá,bệnh dạ dày,910,,,,
816,cá hấp xì dầu,0,người già,cá,bệnh dạ dày,57,,,,
816,mắm tép,0,người già,cá,bệnh dạ dày,78,,,,
816,dưa gang giằm,0,người già,cá,bệnh dạ dày,373,748,919,751,
816,bánh mì cuộn kem trái cây,0,người già,cá,bệnh dạ dày,666,,,,
817,ngao hấp,0,người già,mì,bệnh dạ dày,48,,,,
817,bông bí xào ba rọi,0,người già,mì,bệnh dạ dày,595,721,,,
817,cá kho tương bần,0,người già,mì,bệnh dạ dày,412,,,,
817,gỏimắm,0,người già,mì,bệnh dạ dày,,,,,
817,bánh cuốn,0,người già,mì,bệnh dạ dày,333,744,,,
817,canh khổ qua nấu thác lác,0,người già,mì,bệnh dạ dày,,,,,
817,cá chép kho dưa,0,người già,mì,bệnh dạ dày,902,,,,
817,sườn sụn xào,0,người già,mì,bệnh dạ dày,28,,,,
817,canh khoai tây thịt băm,0,người già,mì,bệnh dạ dày,464,,,,
817,chè thái,0,người già,mì,bệnh dạ dày,268,,,,
817,canh rau má nấu bò,0,người già,mì,bệnh dạ dày,641,,,,
817,bún cá thu,0,người già,mì,bệnh dạ dày,639,,,,
817,lẩu thái,0,người già,mì,bệnh dạ dày,346,493,745,,
817,canh rau má nấu thịt bò,0,người già,mì,bệnh dạ dày,851,,,,
